X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,target
-3.650667078652379,-0.9825751869379241,-2.016378809634817,2.048968640711947,4.41225255735889,0.06042447942572826,1.288006235020219,2.096878838519029,0.4842458329789521,1.7403125051608628,1.6360415949131606,-3.8338172518649074,-1.3667021144473512,0.6186473574627529,3.86060102815547,1
-3.2078039727562757,-1.865979897431905,-4.557301659316343,0.8409822476890942,2.896794872170517,3.5667450592752656,1.026130112725535,-1.143973778838991,-0.34654589597920427,-3.845169309110857,-0.5540966106603087,-2.6337205815408744,-4.147362141102589,-4.0637731695926576,3.659023543112746,1
0.9851379987826433,0.49548016380916093,-0.8552813785811085,0.31921073473828465,-1.2389863146513287,1.9188504761943903,1.0844671606328817,-2.0340527443114222,2.317660513110839,-3.617647196028554,-0.008706965436611092,3.401009704049991,-1.177144001564329,-4.040136393974807,-1.272671783963432,0
0.47366465142261016,-0.01441803248080542,-2.6179107737888936,1.0465012243536953,-3.423557759959162,-0.2194128039716644,-3.3837602709616594,-1.4026142621687159,-2.6270879625215304,-0.9579452830410295,-2.530184552019199,-0.8849669202569461,-0.12056467190200865,-2.4598081133063356,0.045750062082893866,0
0.5212416735246876,1.588241293175092,-1.6833470954926162,-2.035095533861571,-4.070131025108473,2.084726474004424,-0.47394602513936834,-2.669207013500114,0.2881106259749828,-0.7348243635034322,1.7061183467700194,1.6497908079401458,2.024720624992613,-1.980241967792236,-4.459478095826243,0
-3.8359786021586393,3.4293945520886715,-1.9488961490301302,1.8771088824673683,0.3540990960323529,-1.1364883365769207,-0.5049301095248611,-3.3753148362941867,-1.954436811692698,-1.8047571060511385,-1.1077903534888827,-2.30378301587241,-4.729345616786646,-0.12391209858044258,-6.889113130778158,0
3.786668613856853,4.453596782148949,4.278691131660555,0.36481977731176185,0.6906504263742563,2.972325803441135,0.24318739620497032,-3.4104137915364334,4.404394954677164,0.40790059070554974,-1.135206563616735,10.32867064786495,-2.357337815430126,6.4232736121572875,-4.458711812091127,0
3.2611465343015222,1.5526203913261174,1.3835978074012418,2.1637265134212536,-0.10152191519362863,0.889234402271868,2.2200410307691687,-1.0523345982771473,4.692477481122401,-3.1614288882577326,0.25299645794088965,6.8579238706874825,-0.7354661683720713,-2.0083444663123906,-0.09413938773022014,0
2.2118403228230648,1.9196311910616286,0.7126791543288418,-0.5827143456873058,-2.2487326360343403,-0.45615191366832475,2.740430309408411,0.6434943683545573,1.817654431045796,-2.525868516814996,-0.7482084660455106,3.556334979316173,-1.2276647527177222,-0.9885880761226435,-4.294656849021239,0
1.5210883004920022,1.050763697261848,2.62544562877268,-0.19917775611000454,0.7713190041416276,1.400519927329726,2.9339982990741307,-0.6404401488272953,4.05814773746329,-1.9274981187354916,-2.06018608604668,6.374161588034585,-3.9522291470770883,0.17949385813128915,-3.967741916972141,0
-1.0560379360901446,-2.181707026452812,-6.895301595544138,2.755122887136042,-2.081936820559254,-0.8805201739624415,-2.444777853633584,3.1594686967182612,-2.762192934269008,0.4856598040122635,2.494296709542116,-6.952509764317899,4.614836841586822,-5.201077332465039,9.15655807868942,0
-0.4535337575373457,-1.8779532060501807,-8.741075868379744,2.0259911034307008,-2.4246773689906247,1.6117354031863722,-2.845630456711258,1.8767288031128326,-4.334392704655085,-1.2345566412420381,0.4457752210715824,-6.267885952346491,2.5654038147943035,-4.093993627322216,9.307162358540566,0
-4.280807739238544,0.3915407593194655,0.10488365934561163,2.44587861434833,1.2541639230788402,-2.2573326067796953,-1.543391589760124,0.11453637056119259,1.4815186511181397,0.15574353128030993,0.29809082692514344,-2.836345832917389,-3.023735616103114,-4.161977606276693,-1.3150340409265686,0
-1.6873786299643303,-1.207948926250667,3.869432455606183,-2.3420534962951063,0.05750056441620999,-1.6762335451244272,2.074584238822718,-1.188420763307792,1.49583973224369,0.21211676765597187,-0.43203097358074705,0.8615339460874412,-1.0593114119683278,-2.026271286799769,-7.137805803199057,1
-1.106571230648697,3.9342169467669725,1.969617673187109,2.0489089152245956,1.9986412792519683,-2.0395482528777586,0.21576060329509827,-1.6489058030079522,0.49564354451436743,-0.9870535999357792,0.5322401700176145,0.45754734946913106,-2.8013844366550336,2.610989824103592,-3.9131081483736145,0
-2.1358480248352385,-0.77991521027442,-4.640753987567988,0.7777122583722085,-1.6314443037360535,3.4013896464461886,-0.5343121822016348,-1.5558040080452893,1.5917900502766853,-2.0294514267004153,-0.560623056116357,0.4052608358844112,-2.3667423792690707,-6.293340190308481,-0.14882315172088983,0
3.4333336009042035,0.39746632517794633,5.273591749190182,-3.443912834708496,-0.13716586888222748,-0.7301589888717137,0.042229294569357756,-1.6154283835186947,-1.696524217985358,1.3671651550123674,0.2313800832464945,2.389715230618499,3.352939489099645,6.267925865033001,-2.450462584062259,0
-2.3122362911665055,3.6732358882210265,5.770894897165666,-2.227877634856391,-0.7729051162533076,-3.0283299390361034,0.6677427445412807,-3.9516669296761893,1.2021037610135314,0.5271052636930658,0.7154954720604076,1.6871939349349272,-1.955881995458069,1.2789330642893482,-13.7829566710523,0
-1.4165085516573077,-0.5739239105798069,0.8051192147619067,-0.8249675786342836,0.5147528403423819,-2.38364233814076,2.2430778847369197,2.5776768405169754,0.366974696412555,-0.8729951397058556,1.2903076437651297,-2.8861314453001077,-0.2082213857775558,-2.2422918898074107,-0.9002270525391012,1
1.3145624968744432,-0.11104652380500779,3.1859524145006812,-1.65970170105482,1.0225882356873335,1.4775600007999814,0.6858862323126059,-2.231026920157076,1.2288592999037888,0.3342218330375486,-0.4702950433704761,3.8388810859609794,-0.12876814488356322,2.5735935358819684,-2.249320110208231,0
0.47630889664149934,-2.7268107600487994,-2.3995521597460963,-0.9929509942727314,-2.8621355269404036,-0.15339858522814187,-0.7979310904926047,1.5118554556540293,-1.2484552933870958,-1.959570289218707,0.2828568833525742,-2.811531285009696,2.350688763443735,-5.926572394340264,3.5850553657310362,0
2.128053502821203,1.230506476979899,1.718925024161905,-1.3602274358796056,-1.4937404534865792,-1.3738141930522536,0.5200944828247189,2.9017744345511396,-1.0616626968997616,-0.8169067253776748,-4.364918842454639,1.3453054636266049,-3.5581243953002795,2.8190441092392606,-2.550623201775587,0
-5.419499532817648,0.8616206637620025,-1.9783148563786288,0.08221562804602489,-2.3295298623663454,-2.6652099301853642,-0.4719017142131823,-2.0595854418223616,-0.8954610709457584,-0.18838888121140285,1.7623677924609489,-4.925011664108463,-0.5813226761493755,-6.014170114250455,-7.868341868736784,0
-0.4185524508891807,-0.033327355144399884,5.025963972278425,-2.3055834901157333,2.376826459704992,0.1587394030169753,0.08827095031913168,-0.5156101603934102,1.310454591006719,-0.04445826562976973,-1.4929601991977672,1.7873033569596863,-3.225071745480866,2.3172333789765935,-2.583142785236456,1
-1.1933904665284887,1.7737550481012176,-2.957846013776448,1.3837453755873876,1.1915149846404267,0.5999417609839568,-0.9802737713383968,-2.4768519461291993,-2.9968831129048175,-5.1521944004268,0.3907497971013537,-3.4223070326360316,-2.331502900196175,-1.3416816822607083,1.9611670504230236,0
-0.8468717872212044,-2.20441001047005,-3.3661841536120285,0.38309688854191537,-1.6520835914320884,0.25419193660641604,-3.047540868096164,1.358369202730433,-3.0016247335530397,1.8051524255860398,-2.0480501661763015,-3.4926412066082557,0.6203998727960024,-1.1405520255101862,3.6641693830130353,0
-2.50025905623173,-1.051154726568519,-2.9826314626855224,1.5853742918403726,-0.3027366106454259,-0.7299427695967025,1.5626669031210523,-0.020958040291667146,1.5840947504172365,-3.2168592328528236,3.396372308636567,-3.0431922521015875,0.9662359447350801,-8.340374622548168,1.3202980215408713,1
0.49276477820368325,4.363260786144201,0.8805690214914814,2.26055411244739,1.296087929571967,3.9477907181004936,2.700470450706774,-4.777806595234493,5.963832159471773,-2.771578839773675,-2.3181147495280108,10.147726513946372,-7.1423200351606715,0.9587634509660528,-7.842164783732742,0
-3.219451644531902,-4.9998628738244655,-4.2612917289389785,-1.1905937366328976,-3.8208462908881806,-0.034817467091624144,2.1883546551214645,-0.24752797203119115,0.09057009766712043,-1.6853574896422352,-1.197715094342709,-2.6329743306886626,0.15342741294698584,-11.322797873698997,-3.84961991622486,1
2.2442076759541774,-1.217019053525608,5.5803070845170755,-3.7910982244558022,1.2151968774192188,0.7922316448193516,-0.34611365000198124,1.0086772311047754,0.3309795019459415,2.9636323352868574,-2.0788545227675583,3.0597148656501942,-0.061329669009972825,6.011857792038785,-0.5036652595902795,0
4.085649371014119,1.9512990577436393,2.2996080358426885,0.9688708533062185,-0.7403551172482462,-2.5043661147842164,3.755959729508637,1.1953514123091176,1.2594743462999713,-4.359545931525803,-1.349175084825598,3.943904709221346,-1.1878719918334602,0.005860493751619279,-2.060043134529074,0
-0.6937211406542365,0.11946368762005588,-0.7412966500154318,2.3187929340584525,-0.16535609403191598,-2.2004102772769416,-1.869177909544237,-0.3782674916240031,-1.1782255550342613,0.2573658981155855,0.9559335244529825,-2.427334869430713,1.6201922658998535,-1.4684144974318942,1.8535587306002212,0
-5.4801150054167085,0.6712065561766002,-3.657092743819259,0.4881179789129446,0.5696638774934017,0.2758442099019953,-1.1756191904918958,-1.3094572697683167,-1.6847165257159444,-2.2948921095609185,0.08646260743031331,-5.621377840532446,-4.262797536118776,-4.276903249073518,-2.1466039937551376,0
0.49785219501987776,-1.1131206502501034,0.3688997969087438,-1.227478269961058,-4.136561891627454,-1.110831564393884,-0.8208219481839971,-1.1426343904236884,0.6663321995203015,0.09973829175593751,1.3676437547134233,0.4251845957597913,3.751778669774079,-5.147515638681195,-2.8339822720298193,0
-0.31064054353982073,0.3997735700961499,1.7443561780927774,-0.8037180953692202,1.5081950600222775,0.8348314265449874,2.442075861785826,-0.631732415543145,0.9235639557860686,-2.152226074948902,-4.391400858771563,3.1117741909265715,-6.4194063243505175,1.2189311875933582,-5.007880355927311,0
-1.2238737572037335,-0.020924699993431828,3.102543362106613,-1.1364110429144412,1.6116901659531568,-1.3315572758190242,-1.3756131430985872,0.653759190215534,-0.6738006795785674,2.305527224961814,-0.6724399123259094,-1.3918221573263587,-1.0319338066809363,3.0692700436004787,-0.9798595424516112,1
3.236654709701571,-0.23943105810440213,3.0032984713951016,-1.6430662677155885,-1.0127052235086969,-1.738546018572913,1.7221405321566345,1.0555105980435937,-0.22368627876327563,-1.112077715154973,-0.19252216720103554,1.691122497397753,1.9612135418722734,1.0937230187357845,-0.7223677366110496,0
-0.0864599371971898,-0.15379252488020723,0.7701613603600799,0.2131365225476457,0.6120538270914218,-2.0069510192177873,0.07494314959701542,0.9722925716293391,-0.79573204888123,2.421570319487861,2.8267098390534118,-2.2385198530789583,3.915618784955324,1.787612425364274,1.4324040436740446,0
-0.3087958081253337,0.008554476304468372,-2.474425180349593,-0.001538812739237061,-3.7197129434622247,-0.9154819824905641,-1.1495602842652484,-2.830375202488198,-1.828601323850343,-3.3605977326934178,1.7643054234107614,-2.298851435334829,2.7292892248481277,-6.292742920482822,-1.6445369032256807,0
-2.5853080244494673,3.039905288413093,0.9964609832673704,0.08133666231970882,1.6977333004541513,-1.1023333189417515,0.7324949943819599,-3.245665689713885,-1.3076115379833986,-0.6771630372339056,0.6735602654746302,-1.2144887440849153,-2.41860144351308,2.7238377905640534,-6.561216303235517,0
-1.3580937389683558,-1.0440480289459169,2.2364525323402225,0.7057216800046275,-1.6860930085418024,-2.816729249611103,-1.8650756566669227,-1.6418987944752947,2.5999842907361552,-3.2540240945527934,3.0628114488951725,-1.3289198729165734,1.943420987569716,-10.027042085612123,-0.14122354320145358,0
2.834206881887976,0.36167568617646806,0.8354133579413444,1.3375476120489234,-0.20938628271967008,0.3444857815133471,-0.058199264139044304,0.2595684053373635,1.5305635255654724,-0.9656521562856545,-0.7744620695082204,3.485870395228775,0.21986001242310957,0.2570778084379102,2.41326732035222,0
-1.6648982759489677,-2.544191424248254,0.5782067320806015,0.2536168471740292,0.8471819572856045,-0.8686359499127477,2.0365303727385546,1.198983256257935,2.6595707855588757,-0.48289513583752985,0.7910092701736346,-0.428067143604029,-0.2206409815425836,-5.1682259484044,0.15024780104965826,1
-2.7433862167302,1.3830384088757282,0.4534192671559392,0.17946040351643644,-2.159196903475725,-3.527123364646203,-0.46757645098417533,-1.5641002472647234,-0.6227903073966281,1.3178803871093296,1.9987739814972492,-2.6459518103512107,1.6223577106868394,-2.4158044134125825,-6.8868722101111395,0
3.2979586715362412,2.8857579914796414,4.628640882733806,-0.5835910609603316,0.7735505831535396,0.47174095161934526,2.604582551931104,-2.854636175899249,2.5819212362523887,-1.227855805386133,-0.4278717390510397,7.277621295251748,-0.9752617316317183,4.440596494283521,-5.5682490517333,0
-2.282540393635813,2.303858156876464,-7.394846619623485,2.0026424599958528,-0.25265975612472547,1.4070454959021497,0.3273965886395087,0.31147023087675696,-3.307254462330888,-0.03914717969561676,1.1782390827814888,-4.496931382813503,-0.5482191061587239,1.6152961106100032,1.0108513678263982,0
-1.2707475008992686,-0.8029960538293897,-7.242434223006267,2.5984865295272512,1.2159297449943782,2.160979787398838,-1.7313323199182715,1.5221605864829417,-3.284462109733829,-2.8185391758836493,0.5726746284863349,-5.8257554431511664,-0.59033288451289,-2.2110210174830316,9.987561834829554,0
0.2804055824335643,2.9043265218155305,2.28080155772095,-0.21539198683228133,1.4986249627468649,0.9366133701810172,2.8300276716787893,-2.8312469138751246,1.2285600737008182,-0.767739793131762,-2.7458080169842614,5.159270961227864,-4.907099619399862,4.704400901032587,-8.14825750626004,0
4.833781770001275,3.5744286925763564,3.683629389918349,-0.7316035725158445,-1.5558946987498057,-0.5364136364040049,1.3664479650971224,-0.8865010051365173,1.5532812446419566,0.45847699709433454,1.2870308811638127,5.977473233772518,2.8177418263937817,5.359633853321919,-3.4522211328222827,0
0.5740478868901466,0.6660950141391642,-2.629514383394261,1.101821016845559,-1.0141504203474494,-0.2344782988566424,-0.9047346195768029,0.013671585685302468,-1.0550613774580933,-2.800273014306028,3.09062256558558,-2.7304613463944616,2.765196693316042,-3.1131221828252587,4.4633898528058324,0
2.854475617990257,-2.634814366678403,1.9835069478624479,-2.2650362291886665,-1.9257767398087555,-1.8229779359839227,1.0063034217398186,2.749298078831989,-0.33496460340050827,-1.2957463192308347,0.37918203619791324,-0.5461778781432804,3.493686849829761,-2.6660111094456695,2.688715306031049,0
-1.3638668930261284,-0.17522609381751053,-0.5243740934318326,1.1785001667837982,-1.9345801673899006,-2.577500969062375,-1.2926805515943418,-1.015691978455096,0.04415426373452247,-1.026877235178369,2.6189695350257187,-2.648556231700397,2.7102027614314714,-5.756978937988378,-0.5853293357219138,0
4.972011435476022,6.177925706799336,6.946289152106074,2.3829906513420775,3.437383869938621,2.244076099752799,1.9407721597078091,-2.6126357486945833,6.498409219129086,1.6038699219708037,-3.0349401443838215,14.312777541097866,-5.277061891214035,11.303711076397827,-5.6467290862881585,0
1.2122265375036867,-0.16015816937828165,-0.7031756919551744,0.16977495184057156,1.0401901211398101,1.653397710793989,-2.2436709148504352,-0.499131056656114,-1.7114176401113015,-2.8079104719058594,-0.9070180846794489,-0.8544941973132253,-1.074003512893331,0.3339487475108053,5.658902652050573,0
-0.5918888264651836,-1.6722750049886028,-2.737437288287712,-3.0007198174526497,-4.006323731282587,2.3318397403053543,-0.46779181710944995,-1.1158103698459094,0.3300481185789311,-0.25524921245677734,3.299512430887739,-1.2454958122170157,4.387950274432688,-5.6904137000370305,-0.6027039529114329,0
-3.2206428739795907,-0.914915548112752,-4.730485453415203,-0.9518630203643866,-2.690327362580428,3.0078639176637454,1.0846809428065127,-1.5465503835914567,1.6648079511275444,-1.0029878513984511,0.9852730822222127,-0.4979316922680103,-0.9114339491087771,-6.881110905050006,-3.8771463665552353,0
0.37852412922888523,0.5013986152398227,-0.388715395591701,-1.4264621852861263,-2.086861299782777,-0.49462846733961285,1.2963319189695273,-0.17064078698300644,-1.0577907352395655,-1.8398701404636053,-1.4671941116131988,0.11651095530058461,-1.1870803615154042,-1.0233288731736925,-4.14351953510742,0
1.6302201762039354,4.324107801918551,-0.9262927050486156,2.9595483111900798,1.6359513573890103,0.6542475028225458,-0.022255134044883773,-0.9707413086317495,-0.5209035859561622,-1.2841856701591143,-1.1233797174427118,2.4289331012713653,-2.8857179639664,5.608968159134552,0.3444144608857534,0
1.229611545853729,2.6601317793916235,2.936497296659261,-2.3508643870661,-0.7659658463060025,1.6498390574533466,0.869005153007806,-2.8318215570108967,1.0725687771631338,0.07377904957366299,-1.7434759350048714,5.195420822799998,-2.466501004024154,4.159669189920436,-7.727449323021329,0
0.7356140591683648,-0.26319803179974244,0.7152191177296102,-2.242880841232126,-1.4547616802729273,1.278391775079609,-0.3892492157047347,-1.9110392757458792,-0.4156804576685529,0.3344704864902954,0.46848319381127324,1.1822963237049524,1.721358609329507,0.40312877151641646,-2.153255805788753,0
-0.7849420981203916,1.2398189309450132,-0.26892658573561945,-3.1072729705915667,-1.6581484194376128,2.8486794826963138,0.5155564196992918,-2.739184603421692,0.3940136400169718,0.9563734047799055,0.8240063762187906,1.8712571892803385,0.06500852459687644,1.3249204644847268,-6.129174579383094,0
-1.8267808443643783,2.62029889655254,2.974094756678407,-0.795326554193919,0.1678381942134084,-1.5038020284303637,-0.7496007454092868,-3.7585117328720403,-0.899377713951046,-1.0810069767063435,-1.3615829660313516,0.4019656238782423,-3.4197239956340755,1.3486896488695663,-8.277802448959408,0
-1.4536356246713775,1.5438896129436666,-2.291737753127644,-1.113123724406453,0.7469505869874185,1.2118847912268036,0.8179049729087104,-1.195973211623749,-1.7672746287718133,-3.0435723753487536,2.927413222991894,-3.4283900057181333,0.02447935331319816,-0.3961956828171638,0.29532194022953767,0
-1.9768553784287242,2.3129160692211563,1.8458012926095209,-0.8365089636120913,-3.923120411730137,-3.7761447537602546,0.7769472448128358,-3.183114753976193,0.8862800228535643,0.49378526199209216,2.942135568641825,-0.1406847379592648,2.5619727850618346,-3.8275738853936145,-11.483519150074171,1
0.03801087237324863,-5.073119288333647,4.616209001196751,-1.9408792758390525,-0.5135694210149466,-1.7665529993830107,-1.938060724454666,-0.5903277885899001,1.0659660645800568,-1.5085058370804614,-1.0550389735826244,-0.36778890467216807,1.225012849816491,-7.205449425247241,1.7836382276907325,1
-1.5362388223545178,3.498648320421312,7.076963695696492,-4.726905425321666,-4.7109539784874235,-2.618523865638131,0.02848828253690705,-5.563422981670937,2.089781587554181,0.6333834535956755,-0.32289419689022036,4.366416460726291,-1.3536515802180602,-1.24112392428617,-19.41972616646063,0
1.4262399826963224,-2.602005612239732,6.922135432440233,-0.9620523430247364,-0.582150929824695,-3.015234110738084,-3.726896585497795,-1.355180868877541,1.3990316088274013,-3.644911235191862,-1.5407212162179567,0.9885994731819767,-0.24396253585230637,-6.640214187671292,1.7144990637860402,1
-1.4252239080568576,3.6652291334053033,-1.0474065903817658,-0.6466302546513547,-4.226594006342436,-1.1436975876904276,-0.5140233454530192,-3.858858047097333,-1.087861412543603,-2.49587580180256,0.05035279560264061,-0.04779725852393655,-1.3658147295381133,-2.8385521366542203,-9.986403464733304,0
0.7775420673200151,1.473556171447782,-8.440867910082476,2.02593446133109,-1.986448872244905,0.7955366327014459,-0.5848043189841916,2.695447019803228,-4.803908710661977,0.9253111216546197,2.639998754228288,-5.519953115370793,4.452223862129034,2.504397255114359,6.743267182939823,0
1.5818459544329722,2.5313821850556835,-5.016851017865347,3.4520370482697906,0.7352655969380546,1.435020674815433,-1.1728313459875417,1.110820106100987,-1.8682493046143844,-3.069662226647994,0.8955465973411191,-1.7568978419118284,-0.36115515354221056,1.325879289529543,7.920365906190399,0
-1.867758663490093,1.363833404642051,-0.1350558438073861,-0.4758480124443891,0.9511779965296354,2.364793683626478,1.662861220772545,-1.1142232439789967,1.5201901333838572,-0.4802670634426135,-4.507475880632967,3.394065434924782,-7.5843017869282106,1.6271700146675174,-6.75159849319771,0
-3.5658010875204305,-0.36633822676029504,-0.0006134332912608015,3.142199855561367,-1.241249721232868,-4.9295685666534474,-1.647842170105974,-3.306153926020112,-0.29124378620933844,-1.4840519653679718,2.4848865766134045,-3.959984444151407,1.9896604128311177,-8.270105322103609,-3.381256688292831,0
1.0742021099545624,2.1655226065295126,3.3424598611345093,4.405241737969559,-0.4262905037441258,-4.638439022797675,-1.537914553254208,-1.8239286370689607,1.8945248975812312,0.4081489022872169,0.5352193386163118,2.5877382394052413,1.3278073677398996,-1.0843126867107569,-2.1823624607154835,0
-2.6322228441636097,-1.624001599131073,-1.1997727817496484,1.5365235154994177,0.7668913591706228,-1.06018633040776,-1.9621110151469776,-1.0958365560460446,-0.8810904083310227,-1.3781884900107082,0.7020539853023342,-3.8260211165130906,-0.11273468955515875,-4.876740566763246,2.4957165255694362,0
-3.2584036616637784,2.6630429411916596,1.8612692131323023,1.2129181617466032,-0.6359563382793687,-2.4616657256832903,-1.0439229424386778,-4.277408091633507,1.0973224538478141,-3.5677802660541458,-0.13148838898902993,-0.21947895728683725,-4.015900001976282,-5.1564939428478285,-8.148349545665308,0
-0.22420226219250106,-1.5456444524212407,2.9785440072115312,-2.5833388911244892,-1.1876597596383527,-0.981413672416593,1.645946833459262,-0.6534998755111643,0.7307882289544081,0.15992177751563585,-1.8465711912115383,1.6722420303056826,-0.864898761855101,-1.5046723361774053,-6.08215296844824,1
-2.7545945044385234,2.5029883566324918,-3.2204926529648863,0.6592562434378437,-0.2886600762328553,-1.1189330621517135,0.9554091265726157,-1.6425458612171862,-2.461609548788685,-0.5235791504653129,3.1666817310293873,-4.3275087812785396,1.0967297475215183,0.1838028133499976,-3.530424190006221,0
1.7439586988147515,1.941933673557485,-2.7205763980367097,1.8327939912536166,-3.1732873781567954,1.5280748741240249,1.0103878351931643,-1.0197064393718436,3.4911398682655745,-2.2602879487327026,2.250802051327349,3.93289979904659,1.5846800312360967,-4.624455861124247,-0.6705967820570757,0
-2.130222342547079,-0.8646846973320153,-0.46858859864760266,-2.744945499961306,-0.45274592882592335,1.8972551806066744,0.4580362926198779,-0.31313771371338506,-0.6674472938679297,-0.35857176006798086,-3.587248366368629,-0.16174263038927097,-4.788397887960992,-0.395716814321121,-4.739214008927214,0
-0.7988289808801508,2.055535993249486,-2.7566447836846635,0.5379359200019916,-0.9279175100877444,-0.2805001835331661,0.6176917577448695,1.3065118798351234,-0.3120887554953766,0.7076600119125469,3.1203376454409137,-2.3013946706391986,1.8876807431430764,0.41705379222194006,0.08352870845507161,0
-1.9776927106028237,-0.6204460393010289,-3.5659106411908974,1.0881701683173972,-0.8379739574466687,-1.1521182704516755,-0.6830138867350881,0.3938229001946456,-1.9072691333298588,0.16437738370883537,2.9977050441188915,-5.118569815512868,3.155368147429265,-3.115052678166184,2.4132711521961077,0
2.5209579688186965,-0.761801520290248,-7.41293645577162,3.4995500676924354,-1.3702990475862458,2.3320808744541837,-3.87065264314096,0.6900569419168292,-4.330397607456117,-3.810075393660867,-1.504984189166668,-3.0651403417986844,0.9463984815858668,-2.099887208734314,12.25154506157457,0
0.11191270948806542,-1.4212113385287637,-0.4631729042330128,2.0038235489703635,-0.6277382138626542,-2.414631064149129,-2.6159884355048098,1.6281717576332024,-0.09988768795230984,-0.2789184695466008,2.6858610729058996,-3.4332725426880386,3.902413691726589,-4.566316916742982,6.650789910946281,0
1.4147712052741128,-0.03211302606588062,0.2143351159098458,2.5743479299511227,-1.7160102086166287,-2.9712842879773413,-1.9340018763236564,-0.3202556753694862,-0.9032110757754667,1.677441200099406,0.39993538789751604,-0.12632041168780592,3.7164009046425104,-0.4838086712266588,1.1805987665367244,0
-3.379395280872069,1.0216417215897524,-2.128406242290399,0.27883113549876926,-3.0435831747639246,-1.633350697631026,-0.9350684244442112,-2.5200673713968644,-0.9947508925240868,-1.1001327538801262,0.4420553267800015,-2.7484190190934417,-0.721944115665981,-5.341312180361894,-6.674881876412574,0
-3.438337513258267,0.9790743773428059,-4.858020867382536,2.3849118855556117,0.09048387328700902,-0.07471027349073966,-2.33793418838039,-0.8416962422791341,-2.4767188977483166,-3.65545313014918,0.13927402628688257,-5.618068940523884,-2.937749668234592,-4.609665776719277,2.3632615168440654,0
-0.8013182332574493,2.876164031305455,2.0649673083205133,1.6926066437335328,-0.9798453896401382,-2.5259377551513236,-1.6605920029966343,-3.6042715292131353,-0.3253732681622692,-0.3622781456945614,-1.3531506191461413,1.4297922730467558,-1.9271967205183416,0.29660578359443934,-6.857381771428947,0
-2.9208445177310702,0.2767907796422745,-1.7537867955697768,-3.1597475352325546,-1.425872380076865,2.5863050618616192,2.313341375459447,-2.635321939964048,0.3323169875429376,-0.38129384717547465,0.3062243067938486,0.18900150096157714,-1.8297124146817527,-1.7041621924150157,-8.202956192596078,0
-0.19407958872061504,5.266931236194969,-5.308452199359018,-2.191589806229996,-2.6457715006804827,2.4067713202211336,3.14752806319217,-1.9057905413551206,-3.369748513550402,-0.829012097721168,2.5644860550932673,-1.130576476007713,0.7837087725618364,5.274141747846408,-7.370275108658374,0
-3.7080416076215035,0.16896946034021643,-3.0448748753805974,0.9691661161900766,-2.805842928867111,-1.8568974120934776,-0.962132313794511,-1.269251338359242,-0.7787347170350176,-0.10224301022323046,1.1556432265365402,-3.7913054903412613,0.36958765094036083,-6.001075670531011,-4.405868099160418,0
1.3981439506093793,1.759562624519827,-4.988082886075502,2.142203644101173,-0.23928506546826245,1.996199769743407,-0.8064648241263885,-0.33380068133284635,-2.743222881953451,-2.152095301482868,-0.4154080280775705,-0.9732693874305242,-0.31025155216629946,1.9126293670843286,4.528320143188743,0
-3.2874187005681756,-4.203191078027464,-2.0199260788958715,0.5380769941556471,0.6361096538631104,0.4994083206500226,-1.4790592542524044,-2.565842545756807,0.0021989376642934655,-1.6247268294137065,3.041675018737857,-4.216657922568359,2.8155266693877232,-8.667943539834656,4.0537117951196855,1
-0.8679551229887235,-1.0031298582099182,-1.8226924661907205,2.1336170050956715,1.3603225705740245,1.5035225221239124,3.236835146235865,1.004129670178492,3.7416885333638574,-3.7324603443597217,-2.416601594435668,2.707552372425404,-5.510471079642021,-5.266264497734598,0.2561681099684305,0
1.515916212660041,0.7188362996466932,1.5577188204636836,1.0642030450055278,1.328223837306366,1.3320826326573918,1.7004869229243331,-0.6680907311580586,3.174078398345073,-0.4442875477557213,-0.9831386785808949,5.135075890421377,-1.8781728795284853,1.2057905429130653,-0.810756905815337,0
0.07445978730359948,1.743105072529744,-1.3443572619599136,2.7573441941658734,-1.2333615427485611,-1.3990125161820135,-2.7304198443419048,-1.6088476563008078,-1.7568280297308105,-1.5125759812469441,-1.7221650195178242,-0.5994334683990611,-1.388748481282845,-0.9126806839349393,-0.14913110963132667,0
-4.704717726777769,2.3234465802165936,0.6671797080696581,3.1810032980496277,-0.968745804181594,-4.025452988544259,-1.0438699010442825,-1.5283265370199361,2.3412623095045713,0.5845590973468011,0.058954837059181586,-1.0677507241733268,-3.2904371293509147,-5.143827810957809,-8.105007353206826,0
4.5830177927650535,-0.24202766995945924,5.291810581152777,-0.49673187397486207,0.9677960011959137,-1.3514739323388878,2.0464555407202254,0.9378107593591867,1.9429078426150634,-1.5783033917786582,-1.1088833197500478,4.946429342348122,0.54740999262564,2.150906655865783,0.964051287948191,1
-1.1373610031211996,-1.4038644258960433,-1.9061210263898418,1.1145537252453894,0.5769749051430868,0.8986199018329273,3.1775509452945285,0.6015204305964674,2.5700558449877122,-2.307312359000767,-0.7021695808488104,1.1583722367444849,-2.5619848226914406,-4.796202058414289,-0.5419273740798968,0
1.4146656842336909,4.01044603245138,3.5341176836275947,-0.13420064865360992,1.9530660792666255,2.8956140405658637,1.6359143842878412,-4.3685854684079075,3.046524668361785,0.41365021990536177,-1.9210419536500254,8.466868645464132,-4.2756795086492225,6.903957265227748,-7.575046764465282,0
